request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
13084,measurement,1774231834.1084101,1774231834.153174,44.763803482055664,500,,
13085,measurement,1774231834.128406,1774231834.1810079,52.60181427001953,500,,
13086,measurement,1774231834.148422,1774231834.19898,50.55809020996094,500,,
13087,measurement,1774231834.168403,1774231834.212794,44.39115524291992,500,,
13088,measurement,1774231834.188185,1774231834.231041,42.85597801208496,500,,
13089,measurement,1774231834.208399,1774231834.2510269,42.627811431884766,500,,
13090,measurement,1774231834.2284071,1774231834.2738152,45.408010482788086,500,,
13091,measurement,1774231834.2484322,1774231834.296204,47.77193069458008,500,,
13092,measurement,1774231834.268398,1774231834.334319,65.92106819152832,500,,
13093,measurement,1774231834.2884328,1774231834.375794,87.36109733581543,500,,
13094,measurement,1774231834.308427,1774231834.365014,56.58698081970215,500,,
13095,measurement,1774231834.328387,1774231834.384075,55.687904357910156,500,,
13096,measurement,1774231834.348337,1774231834.3940322,45.69530487060547,500,,
13097,measurement,1774231834.367533,1774231834.41857,51.03707313537598,500,,
13098,measurement,1774231834.3877618,1774231834.447904,60.14227867126465,500,,
13099,measurement,1774231834.4083462,1774231834.465169,56.822776794433594,500,,
13100,measurement,1774231834.4283469,1774231834.4798899,51.54299736022949,500,,
13101,measurement,1774231834.447941,1774231834.494632,46.690940856933594,500,,
13102,measurement,1774231834.467618,1774231834.545407,77.7890682220459,500,,
13103,measurement,1774231834.48838,1774231834.534566,46.185970306396484,500,,
13104,measurement,1774231834.508394,1774231834.558361,49.967050552368164,500,,
13105,measurement,1774231834.5284128,1774231834.574537,46.12421989440918,500,,
13106,measurement,1774231834.547669,1774231834.595447,47.77812957763672,500,,
13107,measurement,1774231834.567797,1774231834.61664,48.8431453704834,500,,
13108,measurement,1774231834.588424,1774231834.641524,53.1001091003418,500,,
13109,measurement,1774231834.60845,1774231834.656493,48.043012619018555,500,,
13110,measurement,1774231834.628428,1774231834.676472,48.04396629333496,500,,
13111,measurement,1774231834.648181,1774231834.693534,45.352935791015625,500,,
13112,measurement,1774231834.668433,1774231834.713496,45.063018798828125,500,,
13113,measurement,1774231834.688444,1774231834.735811,47.367095947265625,500,,
13114,measurement,1774231834.70841,1774231834.751055,42.64497756958008,500,,
13115,measurement,1774231834.728411,1774231834.777587,49.17597770690918,500,,
13116,measurement,1774231834.7484128,1774231834.8339531,85.5402946472168,500,,
13117,measurement,1774231834.768411,1774231834.8198972,51.48625373840332,500,,
13118,measurement,1774231834.787725,1774231834.8384352,50.710201263427734,500,,
13119,measurement,1774231834.808407,1774231834.856637,48.22993278503418,500,,
13120,measurement,1774231834.828328,1774231834.880693,52.36506462097168,500,,
13121,measurement,1774231834.8483999,1774231834.892242,43.84207725524902,500,,
13122,measurement,1774231834.868395,1774231834.917721,49.32594299316406,500,,
13123,measurement,1774231834.8882391,1774231834.934819,46.579837799072266,500,,
13124,measurement,1774231834.9084039,1774231834.953511,45.107126235961914,500,,
13125,measurement,1774231834.9284391,1774231834.977001,48.561811447143555,500,,
13126,measurement,1774231834.9484081,1774231834.994817,46.408891677856445,500,,
13127,measurement,1774231834.968468,1774231835.015746,47.27816581726074,500,,
13128,measurement,1774231834.98845,1774231835.036879,48.429012298583984,500,,
13129,measurement,1774231835.008439,1774231835.055902,47.46294021606445,500,,
13130,measurement,1774231835.0284438,1774231835.073218,44.77429389953613,500,,
13131,measurement,1774231835.048455,1774231835.090828,42.372941970825195,500,,
13132,measurement,1774231835.068408,1774231835.113902,45.49407958984375,500,,
13133,measurement,1774231835.088419,1774231835.1359339,47.514915466308594,500,,
13134,measurement,1774231835.108404,1774231835.163969,55.56511878967285,500,,
13135,measurement,1774231835.1283998,1774231835.175012,46.61226272583008,500,,
13136,measurement,1774231835.1484082,1774231835.1930938,44.68560218811035,500,,
13137,measurement,1774231835.167549,1774231835.214669,47.120094299316406,500,,
13138,measurement,1774231835.18845,1774231835.237221,48.770904541015625,500,,
13139,measurement,1774231835.208435,1774231835.253404,44.96884346008301,500,,
13140,measurement,1774231835.228432,1774231835.2743082,45.876264572143555,500,,
13141,measurement,1774231835.248448,1774231835.295365,46.91720008850098,500,,
13142,measurement,1774231835.268865,1774231835.323273,54.40783500671387,500,,
13143,measurement,1774231835.288498,1774231835.3364842,47.98626899719238,500,,
13144,measurement,1774231835.3085,1774231835.356214,47.7139949798584,500,,
13145,measurement,1774231835.327924,1774231835.383361,55.43708801269531,500,,
13146,measurement,1774231835.348449,1774231835.398208,49.7589111328125,500,,
13147,measurement,1774231835.3684769,1774231835.417279,48.80213737487793,500,,
13148,measurement,1774231835.3878982,1774231835.43925,51.35178565979004,500,,
13149,measurement,1774231835.407907,1774231835.455202,47.29509353637695,500,,
13150,measurement,1774231835.4284081,1774231835.47372,45.311927795410156,500,,
13151,measurement,1774231835.448422,1774231835.497609,49.18694496154785,500,,
13152,measurement,1774231835.46842,1774231835.514569,46.14901542663574,500,,
13153,measurement,1774231835.490106,1774231835.538597,48.49100112915039,500,,
13154,measurement,1774231835.5085042,1774231835.555402,46.89788818359375,500,,
13155,measurement,1774231835.528499,1774231835.57727,48.77114295959473,500,,
13156,measurement,1774231835.548435,1774231835.605867,57.431936264038086,500,,
13157,measurement,1774231835.5685241,1774231835.614282,45.75777053833008,500,,
13158,measurement,1774231835.588415,1774231835.638537,50.12202262878418,500,,
13159,measurement,1774231835.607611,1774231835.661522,53.91097068786621,500,,
13160,measurement,1774231835.6284292,1774231835.6780648,49.63564872741699,500,,
13161,measurement,1774231835.64841,1774231835.695728,47.3179817199707,500,,
13162,measurement,1774231835.667983,1774231835.714564,46.58102989196777,500,,
13163,measurement,1774231835.6884558,1774231835.735548,47.09219932556152,500,,
13164,measurement,1774231835.708415,1774231835.753653,45.23801803588867,500,,
13165,measurement,1774231835.72841,1774231835.775611,47.200918197631836,500,,
13166,measurement,1774231835.748443,1774231835.802969,54.52609062194824,500,,
13167,measurement,1774231835.768404,1774231835.8209002,52.49619483947754,500,,
13168,measurement,1774231835.788428,1774231835.833823,45.3948974609375,500,,
13169,measurement,1774231835.807968,1774231835.855733,47.76501655578613,500,,
13170,measurement,1774231835.828203,1774231835.875963,47.760009765625,500,,
13171,measurement,1774231835.848425,1774231835.892836,44.41118240356445,500,,
13172,measurement,1774231835.868414,1774231835.915031,46.61703109741211,500,,
13173,measurement,1774231835.888482,1774231835.934732,46.2498664855957,500,,
13174,measurement,1774231835.908415,1774231835.953727,45.311927795410156,500,,
13175,measurement,1774231835.928438,1774231835.9909382,62.5002384185791,500,,
13176,measurement,1774231835.9484,1774231836.000024,51.62405967712402,500,,
13177,measurement,1774231835.967843,1774231836.0218859,54.042816162109375,500,,
13178,measurement,1774231835.988418,1774231836.034888,46.469926834106445,500,,
13179,measurement,1774231836.008375,1774231836.0603058,51.930904388427734,500,,
13180,measurement,1774231836.028076,1774231836.071863,43.78700256347656,500,,
13181,measurement,1774231836.0484638,1774231836.092938,44.474124908447266,500,,
13182,measurement,1774231836.068268,1774231836.113068,44.8000431060791,500,,
13183,measurement,1774231836.0884202,1774231836.14298,54.559946060180664,500,,
13184,measurement,1774231836.108448,1774231836.154989,46.54097557067871,500,,
13185,measurement,1774231836.128454,1774231836.177,48.54607582092285,500,,
13186,measurement,1774231836.148003,1774231836.192992,44.98887062072754,500,,
13187,measurement,1774231836.168407,1774231836.219529,51.12195014953613,500,,
13188,measurement,1774231836.188419,1774231836.232146,43.72692108154297,500,,
13189,measurement,1774231836.208002,1774231836.255048,47.04594612121582,500,,
13190,measurement,1774231836.228363,1774231836.281172,52.80900001525879,500,,
13191,measurement,1774231836.2484422,1774231836.297139,48.69675636291504,500,,
13192,measurement,1774231836.268394,1774231836.319097,50.70304870605469,500,,
13193,measurement,1774231836.288179,1774231836.336193,48.014163970947266,500,,
13194,measurement,1774231836.308404,1774231836.353127,44.7230339050293,500,,
13195,measurement,1774231836.328423,1774231836.3739789,45.555830001831055,500,,
13196,measurement,1774231836.348404,1774231836.39521,46.80609703063965,500,,
13197,measurement,1774231836.368413,1774231836.415085,46.67210578918457,500,,
13198,measurement,1774231836.388373,1774231836.4377768,49.40390586853027,500,,
13199,measurement,1774231836.408333,1774231836.451477,43.14398765563965,500,,
13200,measurement,1774231836.42837,1774231836.4748669,46.49686813354492,500,,
13201,measurement,1774231836.448357,1774231836.4946492,46.29206657409668,500,,
13202,measurement,1774231836.468342,1774231836.514482,46.13995552062988,500,,
13203,measurement,1774231836.4883158,1774231836.533207,44.8911190032959,500,,
13204,measurement,1774231836.508341,1774231836.5528681,44.52705383300781,500,,
13205,measurement,1774231836.5283499,1774231836.573091,44.741153717041016,500,,
13206,measurement,1774231836.548479,1774231836.59852,50.04096031188965,500,,
13207,measurement,1774231836.567911,1774231836.6158662,47.95527458190918,500,,
13208,measurement,1774231836.5884259,1774231836.638592,50.16613006591797,500,,
13209,measurement,1774231836.608418,1774231836.6575518,49.1337776184082,500,,
13210,measurement,1774231836.6284108,1774231836.677593,49.18217658996582,500,,
13211,measurement,1774231836.64849,1774231836.696587,48.09713363647461,500,,
13212,measurement,1774231836.668407,1774231836.7187421,50.33516883850098,500,,
13213,measurement,1774231836.6884081,1774231836.7356532,47.245025634765625,500,,
13214,measurement,1774231836.7085161,1774231836.759238,50.72188377380371,500,,
13215,measurement,1774231836.728429,1774231836.778628,50.199031829833984,500,,
13216,measurement,1774231836.748492,1774231836.79659,48.098087310791016,500,,
13217,measurement,1774231836.7684102,1774231836.817601,49.19075965881348,500,,
13218,measurement,1774231836.788404,1774231836.83461,46.205997467041016,500,,
13219,measurement,1774231836.808396,1774231836.8536031,45.20702362060547,500,,
13220,measurement,1774231836.828392,1774231836.874621,46.228885650634766,500,,
13221,measurement,1774231836.8483999,1774231836.890856,42.45615005493164,500,,
13222,measurement,1774231836.868098,1774231836.9317372,63.639163970947266,500,,
13223,measurement,1774231836.88842,1774231836.940743,52.3228645324707,500,,
13224,measurement,1774231836.9084082,1774231836.951694,43.28584671020508,500,,
13225,measurement,1774231836.928403,1774231836.973676,45.2730655670166,500,,
13226,measurement,1774231836.948211,1774231836.994828,46.61703109741211,500,,
13227,measurement,1774231836.9684129,1774231837.019083,50.67014694213867,500,,
13228,measurement,1774231836.988479,1774231837.034998,46.51904106140137,500,,
13229,measurement,1774231837.008422,1774231837.061829,53.40719223022461,500,,
13230,measurement,1774231837.028448,1774231837.07587,47.421932220458984,500,,
13231,measurement,1774231837.048413,1774231837.09391,45.49694061279297,500,,
13232,measurement,1774231837.068074,1774231837.1119611,43.88713836669922,500,,
13233,measurement,1774231837.0878642,1774231837.134012,46.147823333740234,500,,
13234,measurement,1774231837.108429,1774231837.153942,45.513153076171875,500,,
13235,measurement,1774231837.128425,1774231837.174219,45.794010162353516,500,,
13236,measurement,1774231837.1484318,1774231837.197362,48.93016815185547,500,,
13237,measurement,1774231837.168395,1774231837.217987,49.592018127441406,500,,
13238,measurement,1774231837.188431,1774231837.2309818,42.55080223083496,500,,
13239,measurement,1774231837.208395,1774231837.258114,49.71909523010254,500,,
13240,measurement,1774231837.2276359,1774231837.274428,46.792030334472656,500,,
13241,measurement,1774231837.247843,1774231837.294444,46.601057052612305,500,,
13242,measurement,1774231837.267835,1774231837.345129,77.29411125183105,500,,
13243,measurement,1774231837.2884219,1774231837.335229,46.807050704956055,500,,
13244,measurement,1774231837.308396,1774231837.3586,50.203800201416016,500,,
13245,measurement,1774231837.328393,1774231837.38182,53.42698097229004,500,,
13246,measurement,1774231837.347658,1774231837.4024808,54.82292175292969,500,,
13247,measurement,1774231837.367563,1774231837.414505,46.94199562072754,500,,
13248,measurement,1774231837.388072,1774231837.4395468,51.474809646606445,500,,
13249,measurement,1774231837.407989,1774231837.453538,45.54891586303711,500,,
13250,measurement,1774231837.428391,1774231837.475758,47.367095947265625,500,,
13251,measurement,1774231837.448364,1774231837.4950788,46.71478271484375,500,,
13252,measurement,1774231837.468392,1774231837.514414,46.02217674255371,500,,
13253,measurement,1774231837.488425,1774231837.5364869,48.06184768676758,500,,
13254,measurement,1774231837.507649,1774231837.5574028,49.75390434265137,500,,
13255,measurement,1774231837.528398,1774231837.5748951,46.49710655212402,500,,
13256,measurement,1774231837.548397,1774231837.592832,44.43502426147461,500,,
13257,measurement,1774231837.568405,1774231837.61033,41.92519187927246,500,,
13258,measurement,1774231837.5884879,1774231837.63459,46.102046966552734,500,,
13259,measurement,1774231837.608408,1774231837.6545532,46.14520072937012,500,,
13260,measurement,1774231837.6288571,1774231837.676866,48.00891876220703,500,,
13261,measurement,1774231837.648447,1774231837.697325,48.87795448303223,500,,
13262,measurement,1774231837.668401,1774231837.714061,45.66001892089844,500,,
13263,measurement,1774231837.68842,1774231837.733541,45.120954513549805,500,,
13264,measurement,1774231837.70839,1774231837.7546,46.21005058288574,500,,
13265,measurement,1774231837.728389,1774231837.774071,45.68195343017578,500,,
13266,measurement,1774231837.748401,1774231837.7944078,46.00691795349121,500,,
13267,measurement,1774231837.7682219,1774231837.815609,47.387123107910156,500,,
13268,measurement,1774231837.7883992,1774231837.835646,47.246694564819336,500,,
13269,measurement,1774231837.808432,1774231837.85669,48.25782775878906,500,,
13270,measurement,1774231837.8283908,1774231837.875634,47.24311828613281,500,,
13271,measurement,1774231837.848403,1774231837.904906,56.5030574798584,500,,
13272,measurement,1774231837.8684,1774231837.916949,48.54893684387207,500,,
13273,measurement,1774231837.8876102,1774231837.948992,61.38181686401367,500,,
13274,measurement,1774231837.907701,1774231837.9515898,43.88880729675293,500,,
13275,measurement,1774231837.928423,1774231837.973075,44.65198516845703,500,,
13276,measurement,1774231837.9475598,1774231837.997758,50.19807815551758,500,,
13277,measurement,1774231837.9683971,1774231838.01596,47.56283760070801,500,,
13278,measurement,1774231837.988417,1774231838.0339751,45.55821418762207,500,,
13279,measurement,1774231838.008424,1774231838.053031,44.606924057006836,500,,
13280,measurement,1774231838.028467,1774231838.073171,44.70396041870117,500,,
13281,measurement,1774231838.048703,1774231838.098447,49.7441291809082,500,,
13282,measurement,1774231838.0685608,1774231838.113143,44.58212852478027,500,,
13283,measurement,1774231838.088493,1774231838.13792,49.42679405212402,500,,
13284,measurement,1774231838.1084878,1774231838.155082,46.59414291381836,500,,
13285,measurement,1774231838.1284192,1774231838.176956,48.53677749633789,500,,
13286,measurement,1774231838.148412,1774231838.196139,47.727108001708984,500,,
13287,measurement,1774231838.168402,1774231838.214145,45.74298858642578,500,,
13288,measurement,1774231838.188434,1774231838.239039,50.605058670043945,500,,
13289,measurement,1774231838.20841,1774231838.255291,46.88096046447754,500,,
13290,measurement,1774231838.228446,1774231838.2764401,47.994136810302734,500,,
13291,measurement,1774231838.2482922,1774231838.2986119,50.319671630859375,500,,
13292,measurement,1774231838.2685409,1774231838.318207,49.66616630554199,500,,
13293,measurement,1774231838.288519,1774231838.3403242,51.80525779724121,500,,
13294,measurement,1774231838.308474,1774231838.359516,51.04184150695801,500,,
13295,measurement,1774231838.327671,1774231838.3783748,50.70376396179199,500,,
13296,measurement,1774231838.348253,1774231838.428629,80.37590980529785,500,,
13297,measurement,1774231838.368377,1774231838.413331,44.95406150817871,500,,
13298,measurement,1774231838.388423,1774231838.4405708,52.147865295410156,500,,
13299,measurement,1774231838.408405,1774231838.457511,49.10588264465332,500,,
13300,measurement,1774231838.42828,1774231838.4800608,51.78070068359375,500,,
13301,measurement,1774231838.4481869,1774231838.495324,47.13702201843262,500,,
13302,measurement,1774231838.46833,1774231838.5131571,44.82722282409668,500,,
13303,measurement,1774231838.487453,1774231838.533292,45.83907127380371,500,,
13304,measurement,1774231838.508348,1774231838.555299,46.9510555267334,500,,
13305,measurement,1774231838.528343,1774231838.5782678,49.92485046386719,500,,
13306,measurement,1774231838.54834,1774231838.5922601,43.920040130615234,500,,
13307,measurement,1774231838.568343,1774231838.612278,43.93506050109863,500,,
13308,measurement,1774231838.5883362,1774231838.636689,48.352718353271484,500,,
13309,measurement,1774231838.60849,1774231838.656727,48.23708534240723,500,,
13310,measurement,1774231838.6283798,1774231838.675772,47.39212989807129,500,,
13311,measurement,1774231838.648292,1774231838.6966789,48.38681221008301,500,,
13312,measurement,1774231838.668353,1774231838.734499,66.1458969116211,500,,
13313,measurement,1774231838.688426,1774231838.733533,45.10688781738281,500,,
13314,measurement,1774231838.708399,1774231838.7535,45.10092735290527,500,,
13315,measurement,1774231838.728387,1774231838.772556,44.168949127197266,500,,
13316,measurement,1774231838.74839,1774231838.7997508,51.3608455657959,500,,
13317,measurement,1774231838.7684338,1774231838.8156319,47.19805717468262,500,,
13318,measurement,1774231838.788435,1774231838.835763,47.32799530029297,500,,
13319,measurement,1774231838.808337,1774231838.856699,48.362016677856445,500,,
13320,measurement,1774231838.8284302,1774231838.889817,61.386823654174805,500,,
13321,measurement,1774231838.848398,1774231838.894687,46.28896713256836,500,,
13322,measurement,1774231838.867834,1774231838.912697,44.862985610961914,500,,
13323,measurement,1774231838.888427,1774231838.9467351,58.30812454223633,500,,
13324,measurement,1774231838.9084082,1774231838.953676,45.26782035827637,500,,
13325,measurement,1774231838.928401,1774231838.974727,46.3259220123291,500,,
13326,measurement,1774231838.947449,1774231838.9967518,49.30281639099121,500,,
13327,measurement,1774231838.96839,1774231839.0149472,46.55718803405762,500,,
13328,measurement,1774231838.988394,1774231839.034867,46.473026275634766,500,,
13329,measurement,1774231839.008416,1774231839.055914,47.49798774719238,500,,
13330,measurement,1774231839.028405,1774231839.077854,49.44896697998047,500,,
13331,measurement,1774231839.048438,1774231839.1032388,54.80074882507324,500,,
13332,measurement,1774231839.068393,1774231839.111843,43.450117111206055,500,,
13333,measurement,1774231839.088475,1774231839.1359758,47.5008487701416,500,,
13334,measurement,1774231839.107913,1774231839.1600409,52.127838134765625,500,,
13335,measurement,1774231839.128396,1774231839.174353,45.95685005187988,500,,
13336,measurement,1774231839.148452,1774231839.196914,48.4619140625,500,,
13337,measurement,1774231839.168294,1774231839.214026,45.73202133178711,500,,
13338,measurement,1774231839.1884,1774231839.232033,43.63298416137695,500,,
13339,measurement,1774231839.208388,1774231839.254082,45.69387435913086,500,,
13340,measurement,1774231839.2284338,1774231839.27708,48.64621162414551,500,,
13341,measurement,1774231839.248416,1774231839.300138,51.722049713134766,500,,
13342,measurement,1774231839.268395,1774231839.315137,46.74196243286133,500,,
13343,measurement,1774231839.2884202,1774231839.339106,50.685882568359375,500,,
13344,measurement,1774231839.3082821,1774231839.358132,49.849748611450195,500,,
13345,measurement,1774231839.328396,1774231839.3772988,48.90275001525879,500,,
13346,measurement,1774231839.3483891,1774231839.3952231,46.83399200439453,500,,
13347,measurement,1774231839.3683898,1774231839.412328,43.93815994262695,500,,
13348,measurement,1774231839.388405,1774231839.4352891,46.88405990600586,500,,
13349,measurement,1774231839.408447,1774231839.455394,46.94700241088867,500,,
13350,measurement,1774231839.4280908,1774231839.472281,44.190168380737305,500,,
13351,measurement,1774231839.448492,1774231839.4964962,48.004150390625,500,,
13352,measurement,1774231839.468404,1774231839.523388,54.98385429382324,500,,
13353,measurement,1774231839.488479,1774231839.551679,63.19999694824219,500,,
13354,measurement,1774231839.508406,1774231839.5543191,45.9132194519043,500,,
13355,measurement,1774231839.527893,1774231839.577404,49.510955810546875,500,,
13356,measurement,1774231839.5484018,1774231839.5914938,43.09201240539551,500,,
13357,measurement,1774231839.568388,1774231839.614408,46.0200309753418,500,,
13358,measurement,1774231839.588392,1774231839.637491,49.098968505859375,500,,
13359,measurement,1774231839.608392,1774231839.652423,44.03090476989746,500,,
13360,measurement,1774231839.6283991,1774231839.677602,49.202919006347656,500,,
13361,measurement,1774231839.648397,1774231839.6965609,48.16389083862305,500,,
13362,measurement,1774231839.668406,1774231839.7115939,43.187856674194336,500,,
13363,measurement,1774231839.688417,1774231839.739688,51.27096176147461,500,,
13364,measurement,1774231839.708427,1774231839.754706,46.278953552246094,500,,
13365,measurement,1774231839.728394,1774231839.7766259,48.23184013366699,500,,
13366,measurement,1774231839.748399,1774231839.794611,46.211957931518555,500,,
13367,measurement,1774231839.7684639,1774231839.819135,50.67110061645508,500,,
13368,measurement,1774231839.7883992,1774231839.837665,49.26586151123047,500,,
13369,measurement,1774231839.807589,1774231839.853611,46.02193832397461,500,,
13370,measurement,1774231839.8279512,1774231839.8766668,48.71559143066406,500,,
13371,measurement,1774231839.848395,1774231839.8967612,48.36606979370117,500,,
13372,measurement,1774231839.868383,1774231839.913697,45.31407356262207,500,,
13373,measurement,1774231839.8884149,1774231839.936706,48.29120635986328,500,,
13374,measurement,1774231839.9083982,1774231839.9548118,46.41366004943848,500,,
13375,measurement,1774231839.928386,1774231839.979737,51.351070404052734,500,,
13376,measurement,1774231839.948432,1774231840.003287,54.8551082611084,500,,
13377,measurement,1774231839.968401,1774231840.016952,48.551082611083984,500,,
13378,measurement,1774231839.988725,1774231840.0515368,62.811851501464844,500,,
13379,measurement,1774231840.007894,1774231840.0558772,47.98316955566406,500,,
13380,measurement,1774231840.028447,1774231840.0778491,49.40223693847656,500,,
13381,measurement,1774231840.048405,1774231840.097912,49.50714111328125,500,,
13382,measurement,1774231840.0684228,1774231840.1139,45.47715187072754,500,,
13383,measurement,1774231840.088403,1774231840.137967,49.56412315368652,500,,
13384,measurement,1774231840.1083982,1774231840.153916,45.517683029174805,500,,
13385,measurement,1774231840.1275892,1774231840.1732512,45.66192626953125,500,,
13386,measurement,1774231840.148391,1774231840.199869,51.477909088134766,500,,
13387,measurement,1774231840.168392,1774231840.211287,42.89507865905762,500,,
13388,measurement,1774231840.188391,1774231840.233033,44.641971588134766,500,,
13389,measurement,1774231840.2083142,1774231840.251858,43.54381561279297,500,,
13390,measurement,1774231840.228405,1774231840.276286,47.88088798522949,500,,
13391,measurement,1774231840.248429,1774231840.2966459,48.216819763183594,500,,
13392,measurement,1774231840.268393,1774231840.321467,53.073883056640625,500,,
13393,measurement,1774231840.288877,1774231840.347538,58.66098403930664,500,,
13394,measurement,1774231840.308473,1774231840.3562088,47.73569107055664,500,,
13395,measurement,1774231840.328146,1774231840.384589,56.442975997924805,500,,
13396,measurement,1774231840.347699,1774231840.3976462,49.947261810302734,500,,
13397,measurement,1774231840.3683991,1774231840.418496,50.096750259399414,500,,
13398,measurement,1774231840.387755,1774231840.4371572,49.40223693847656,500,,
13399,measurement,1774231840.4083872,1774231840.455194,46.80681228637695,500,,
13400,measurement,1774231840.4283872,1774231840.474299,45.91178894042969,500,,
13401,measurement,1774231840.44839,1774231840.4997592,51.36919021606445,500,,
13402,measurement,1774231840.468385,1774231840.513497,45.11213302612305,500,,
13403,measurement,1774231840.4884129,1774231840.5358589,47.44601249694824,500,,
13404,measurement,1774231840.508299,1774231840.554197,45.8979606628418,500,,
13405,measurement,1774231840.52833,1774231840.574226,45.89581489562988,500,,
13406,measurement,1774231840.54807,1774231840.592248,44.178009033203125,500,,
13407,measurement,1774231840.568342,1774231840.6137002,45.35818099975586,500,,
13408,measurement,1774231840.588341,1774231840.643486,55.1450252532959,500,,
13409,measurement,1774231840.608335,1774231840.652304,43.968915939331055,500,,
13410,measurement,1774231840.628331,1774231840.675485,47.15394973754883,500,,
13411,measurement,1774231840.6478112,1774231840.695402,47.59073257446289,500,,
13412,measurement,1774231840.6684558,1774231840.7155,47.04427719116211,500,,
13413,measurement,1774231840.688389,1774231840.736557,48.16794395446777,500,,
13414,measurement,1774231840.708388,1774231840.7575521,49.1640567779541,500,,
13415,measurement,1774231840.7284029,1774231840.778262,49.859046936035156,500,,
13416,measurement,1774231840.7478411,1774231840.800561,52.719831466674805,500,,
13417,measurement,1774231840.768385,1774231840.8185868,50.2018928527832,500,,
13418,measurement,1774231840.788383,1774231840.838939,50.55594444274902,500,,
13419,measurement,1774231840.8082209,1774231840.85793,49.70908164978027,500,,
13420,measurement,1774231840.827778,1774231840.875766,47.987937927246094,500,,
13421,measurement,1774231840.848469,1774231840.8979251,49.456119537353516,500,,
13422,measurement,1774231840.868427,1774231840.9109151,42.48809814453125,500,,
13423,measurement,1774231840.888412,1774231840.93541,46.998023986816406,500,,
13424,measurement,1774231840.908473,1774231840.951806,43.33305358886719,500,,
13425,measurement,1774231840.9284701,1774231840.9755352,47.065019607543945,500,,
13426,measurement,1774231840.948452,1774231840.995877,47.425031661987305,500,,
13427,measurement,1774231840.9684281,1774231841.0551329,86.70473098754883,500,,
13428,measurement,1774231840.988406,1774231841.0333571,44.95120048522949,500,,
13429,measurement,1774231841.008451,1774231841.054904,46.452999114990234,500,,
13430,measurement,1774231841.028406,1774231841.0782,49.79419708251953,500,,
13431,measurement,1774231841.048397,1774231841.092895,44.49796676635742,500,,
13432,measurement,1774231841.068408,1774231841.113894,45.4859733581543,500,,
13433,measurement,1774231841.0884,1774231841.135921,47.521114349365234,500,,
13434,measurement,1774231841.108387,1774231841.1549351,46.54812812805176,500,,
13435,measurement,1774231841.1283882,1774231841.177957,49.568891525268555,500,,
13436,measurement,1774231841.1483798,1774231841.1949801,46.600341796875,500,,
13437,measurement,1774231841.168376,1774231841.2119648,43.588876724243164,500,,
13438,measurement,1774231841.188376,1774231841.235157,46.781063079833984,500,,
13439,measurement,1774231841.208394,1774231841.251028,42.634010314941406,500,,
13440,measurement,1774231841.2280571,1774231841.2751648,47.107696533203125,500,,
13441,measurement,1774231841.248391,1774231841.2951381,46.74720764160156,500,,
13442,measurement,1774231841.268387,1774231841.316104,47.71685600280762,500,,
13443,measurement,1774231841.288424,1774231841.33512,46.69594764709473,500,,
13444,measurement,1774231841.308393,1774231841.357166,48.77305030822754,500,,
13445,measurement,1774231841.3284109,1774231841.377153,48.742055892944336,500,,
13446,measurement,1774231841.348393,1774231841.397183,48.78997802734375,500,,
13447,measurement,1774231841.368428,1774231841.413183,44.754981994628906,500,,
13448,measurement,1774231841.388387,1774231841.437231,48.844099044799805,500,,
13449,measurement,1774231841.408389,1774231841.456168,47.77884483337402,500,,
13450,measurement,1774231841.428385,1774231841.475221,46.835899353027344,500,,
13451,measurement,1774231841.448381,1774231841.4958751,47.49417304992676,500,,
13452,measurement,1774231841.46838,1774231841.513406,45.02606391906738,500,,
13453,measurement,1774231841.4884071,1774231841.548606,60.19878387451172,500,,
13454,measurement,1774231841.508393,1774231841.560245,51.85198783874512,500,,
13455,measurement,1774231841.5284328,1774231841.57425,45.81713676452637,500,,
13456,measurement,1774231841.5483289,1774231841.599266,50.93717575073242,500,,
13457,measurement,1774231841.568205,1774231841.6192482,51.043033599853516,500,,
13458,measurement,1774231841.587362,1774231841.6352918,47.92976379394531,500,,
13459,measurement,1774231841.608311,1774231841.654334,46.02313041687012,500,,
13460,measurement,1774231841.62831,1774231841.679339,51.02896690368652,500,,
13461,measurement,1774231841.648363,1774231841.7048478,56.48469924926758,500,,
13462,measurement,1774231841.668294,1774231841.7100291,41.735172271728516,500,,
13463,measurement,1774231841.688321,1774231841.738771,50.44984817504883,500,,
13464,measurement,1774231841.707629,1774231841.7604039,52.774906158447266,500,,
13465,measurement,1774231841.7283258,1774231841.772384,44.05808448791504,500,,
13466,measurement,1774231841.748322,1774231841.79696,48.638105392456055,500,,
13467,measurement,1774231841.7681751,1774231841.818663,50.48775672912598,500,,
13468,measurement,1774231841.788331,1774231841.8326662,44.335126876831055,500,,
13469,measurement,1774231841.808436,1774231841.856833,48.397064208984375,500,,
13470,measurement,1774231841.8283799,1774231841.8769972,48.61736297607422,500,,
13471,measurement,1774231841.84846,1774231841.9227352,74.27525520324707,500,,
13472,measurement,1774231841.8684301,1774231841.9168289,48.398733139038086,500,,
13473,measurement,1774231841.887543,1774231841.939635,52.09207534790039,500,,
13474,measurement,1774231841.90841,1774231841.955702,47.29199409484863,500,,
13475,measurement,1774231841.9279518,1774231841.973272,45.32027244567871,500,,
13476,measurement,1774231841.9483361,1774231841.994057,45.720815658569336,500,,
