request_id,phase,timestamp_sent,timestamp_received,latency_ms,http_status,response_body,error
15874,measurement,1774232250.1055381,1774232250.1558452,50.30703544616699,500,,
15875,measurement,1774232250.125549,1774232250.180269,54.71992492675781,500,,
15876,measurement,1774232250.1454148,1774232250.1945422,49.12734031677246,500,,
15877,measurement,1774232250.165538,1774232250.211256,45.71795463562012,500,,
15878,measurement,1774232250.184702,1774232250.2356842,50.98223686218262,500,,
15879,measurement,1774232250.205493,1774232250.251255,45.762062072753906,500,,
15880,measurement,1774232250.225474,1774232250.26824,42.76585578918457,500,,
15881,measurement,1774232250.2454898,1774232250.300364,54.87418174743652,500,,
15882,measurement,1774232250.2654731,1774232250.311284,45.81093788146973,500,,
15883,measurement,1774232250.2854989,1774232250.337364,51.8651008605957,500,,
15884,measurement,1774232250.304967,1774232250.36039,55.42302131652832,500,,
15885,measurement,1774232250.3254762,1774232250.370903,45.42684555053711,500,,
15886,measurement,1774232250.3453481,1774232250.3927522,47.40405082702637,500,,
15887,measurement,1774232250.364964,1774232250.409482,44.51799392700195,500,,
15888,measurement,1774232250.3849,1774232250.428527,43.627023696899414,500,,
15889,measurement,1774232250.405503,1774232250.4485319,43.028831481933594,500,,
15890,measurement,1774232250.425519,1774232250.473074,47.554969787597656,500,,
15891,measurement,1774232250.4455051,1774232250.490535,45.02987861633301,500,,
15892,measurement,1774232250.4654799,1774232250.511507,46.027183532714844,500,,
15893,measurement,1774232250.485506,1774232250.531531,46.02503776550293,500,,
15894,measurement,1774232250.505483,1774232250.552534,47.051191329956055,500,,
15895,measurement,1774232250.525471,1774232250.57233,46.859025955200195,500,,
15896,measurement,1774232250.544924,1774232250.591192,46.26798629760742,500,,
15897,measurement,1774232250.565512,1774232250.610888,45.37606239318848,500,,
15898,measurement,1774232250.584715,1774232250.632652,47.93715476989746,500,,
15899,measurement,1774232250.605484,1774232250.6521258,46.64182662963867,500,,
15900,measurement,1774232250.625469,1774232250.67814,52.670955657958984,500,,
15901,measurement,1774232250.645289,1774232250.697479,52.19006538391113,500,,
15902,measurement,1774232250.665478,1774232250.715873,50.39501190185547,500,,
15903,measurement,1774232250.6852632,1774232250.728662,43.39885711669922,500,,
15904,measurement,1774232250.705332,1774232250.754553,49.221038818359375,500,,
15905,measurement,1774232250.725476,1774232250.76954,44.06404495239258,500,,
15906,measurement,1774232250.74473,1774232250.790396,45.66597938537598,500,,
15907,measurement,1774232250.765227,1774232250.813246,48.0189323425293,500,,
15908,measurement,1774232250.785436,1774232250.83468,49.24416542053223,500,,
15909,measurement,1774232250.805419,1774232250.852745,47.326087951660156,500,,
15910,measurement,1774232250.825388,1774232250.881664,56.27608299255371,500,,
15911,measurement,1774232250.845033,1774232250.8990772,54.044246673583984,500,,
15912,measurement,1774232250.8654232,1774232250.910923,45.49980163574219,500,,
15913,measurement,1774232250.884758,1774232250.931791,47.033071517944336,500,,
15914,measurement,1774232250.905133,1774232250.947906,42.77300834655762,500,,
15915,measurement,1774232250.925461,1774232250.968967,43.50590705871582,500,,
15916,measurement,1774232250.9454331,1774232250.987136,41.7027473449707,500,,
15917,measurement,1774232250.965515,1774232251.016172,50.657033920288086,500,,
15918,measurement,1774232250.985488,1774232251.030717,45.22895812988281,500,,
15919,measurement,1774232251.0048058,1774232251.053208,48.40230941772461,500,,
15920,measurement,1774232251.025476,1774232251.071098,45.62211036682129,500,,
15921,measurement,1774232251.045512,1774232251.09108,45.567989349365234,500,,
15922,measurement,1774232251.065485,1774232251.1110668,45.581817626953125,500,,
15923,measurement,1774232251.084704,1774232251.136456,51.75209045410156,500,,
15924,measurement,1774232251.105469,1774232251.1490932,43.624162673950195,500,,
15925,measurement,1774232251.1255271,1774232251.17024,44.71278190612793,500,,
15926,measurement,1774232251.145451,1774232251.18817,42.71888732910156,500,,
15927,measurement,1774232251.165489,1774232251.21117,45.680999755859375,500,,
15928,measurement,1774232251.1854742,1774232251.2291892,43.71500015258789,500,,
15929,measurement,1774232251.2054799,1774232251.2498271,44.347286224365234,500,,
15930,measurement,1774232251.22547,1774232251.271348,45.877933502197266,500,,
15931,measurement,1774232251.245468,1774232251.292379,46.911001205444336,500,,
15932,measurement,1774232251.265484,1774232251.312319,46.83494567871094,500,,
15933,measurement,1774232251.285525,1774232251.330397,44.87180709838867,500,,
15934,measurement,1774232251.305467,1774232251.352436,46.96917533874512,500,,
15935,measurement,1774232251.3255281,1774232251.378908,53.37977409362793,500,,
15936,measurement,1774232251.3452349,1774232251.391114,45.87912559509277,500,,
15937,measurement,1774232251.3654861,1774232251.413986,48.49982261657715,500,,
15938,measurement,1774232251.3851562,1774232251.434431,49.27492141723633,500,,
15939,measurement,1774232251.405503,1774232251.451051,45.5479621887207,500,,
15940,measurement,1774232251.425477,1774232251.4773278,51.85079574584961,500,,
15941,measurement,1774232251.4454799,1774232251.49573,50.25005340576172,500,,
15942,measurement,1774232251.465334,1774232251.510559,45.22514343261719,500,,
15943,measurement,1774232251.485417,1774232251.529207,43.79010200500488,500,,
15944,measurement,1774232251.505497,1774232251.5485241,43.02716255187988,500,,
15945,measurement,1774232251.525473,1774232251.572756,47.28293418884277,500,,
15946,measurement,1774232251.545105,1774232251.5886059,43.50090026855469,500,,
15947,measurement,1774232251.565521,1774232251.6096818,44.16084289550781,500,,
15948,measurement,1774232251.585496,1774232251.632649,47.15299606323242,500,,
15949,measurement,1774232251.6055,1774232251.655782,50.28200149536133,500,,
15950,measurement,1774232251.6254668,1774232251.6733,47.83320426940918,500,,
15951,measurement,1774232251.645519,1774232251.691655,46.135902404785156,500,,
15952,measurement,1774232251.6654809,1774232251.708661,43.180227279663086,500,,
15953,measurement,1774232251.685471,1774232251.733695,48.22397232055664,500,,
15954,measurement,1774232251.7055109,1774232251.749672,44.161081314086914,500,,
15955,measurement,1774232251.724737,1774232251.775327,50.59003829956055,500,,
15956,measurement,1774232251.745464,1774232251.7947452,49.28112030029297,500,,
15957,measurement,1774232251.765481,1774232251.8090649,43.58386993408203,500,,
15958,measurement,1774232251.785465,1774232251.833795,48.330068588256836,500,,
15959,measurement,1774232251.805467,1774232251.853067,47.60003089904785,500,,
15960,measurement,1774232251.825469,1774232251.868172,42.70291328430176,500,,
15961,measurement,1774232251.845469,1774232251.891478,46.009063720703125,500,,
15962,measurement,1774232251.865494,1774232251.9089978,43.503761291503906,500,,
15963,measurement,1774232251.885488,1774232251.9330828,47.59478569030762,500,,
15964,measurement,1774232251.905508,1774232251.950072,44.564008712768555,500,,
15965,measurement,1774232251.925499,1774232251.9740632,48.56419563293457,500,,
15966,measurement,1774232251.9455302,1774232251.989491,43.9608097076416,500,,
15967,measurement,1774232251.9655402,1774232252.011689,46.14877700805664,500,,
15968,measurement,1774232251.985482,1774232252.028996,43.51401329040527,500,,
15969,measurement,1774232252.005468,1774232252.0530381,47.570228576660156,500,,
15970,measurement,1774232252.025482,1774232252.07103,45.5479621887207,500,,
15971,measurement,1774232252.045195,1774232252.099641,54.44598197937012,500,,
15972,measurement,1774232252.065473,1774232252.1090581,43.58506202697754,500,,
15973,measurement,1774232252.0854669,1774232252.133728,48.261165618896484,500,,
15974,measurement,1774232252.105044,1774232252.15416,49.11613464355469,500,,
15975,measurement,1774232252.125459,1774232252.170174,44.714927673339844,500,,
15976,measurement,1774232252.145462,1774232252.1990669,53.604841232299805,500,,
15977,measurement,1774232252.1654882,1774232252.233048,67.55971908569336,500,,
15978,measurement,1774232252.185468,1774232252.23594,50.47202110290527,500,,
15979,measurement,1774232252.205149,1774232252.256292,51.14316940307617,500,,
15980,measurement,1774232252.225467,1774232252.27037,44.90303993225098,500,,
15981,measurement,1774232252.245467,1774232252.294364,48.89702796936035,500,,
15982,measurement,1774232252.265472,1774232252.3142872,48.815250396728516,500,,
15983,measurement,1774232252.285491,1774232252.331292,45.80092430114746,500,,
15984,measurement,1774232252.3055098,1774232252.352959,47.44911193847656,500,,
15985,measurement,1774232252.3254669,1774232252.370404,44.9371337890625,500,,
15986,measurement,1774232252.344976,1774232252.393183,48.20704460144043,500,,
15987,measurement,1774232252.365487,1774232252.457005,91.51792526245117,500,,
15988,measurement,1774232252.384712,1774232252.435634,50.92191696166992,500,,
15989,measurement,1774232252.405517,1774232252.4684448,62.9277229309082,500,,
15990,measurement,1774232252.426302,1774232252.4734871,47.18518257141113,500,,
15991,measurement,1774232252.4454741,1774232252.499645,54.170846939086914,500,,
15992,measurement,1774232252.465376,1774232252.513669,48.293113708496094,500,,
15993,measurement,1774232252.4854898,1774232252.538555,53.06506156921387,500,,
15994,measurement,1774232252.5050628,1774232252.555721,50.658226013183594,500,,
15995,measurement,1774232252.525484,1774232252.571281,45.796871185302734,500,,
15996,measurement,1774232252.545204,1774232252.585614,40.41004180908203,500,,
15997,measurement,1774232252.565502,1774232252.617654,52.152156829833984,500,,
15998,measurement,1774232252.585719,1774232252.6275752,41.85605049133301,500,,
15999,measurement,1774232252.605488,1774232252.6627781,57.290077209472656,500,,
16000,measurement,1774232252.62531,1774232252.675895,50.585031509399414,500,,
16001,measurement,1774232252.6454642,1774232252.6981661,52.70195007324219,500,,
16002,measurement,1774232252.664652,1774232252.7121081,47.45602607727051,500,,
16003,measurement,1774232252.6846988,1774232252.734721,50.022125244140625,500,,
16004,measurement,1774232252.705225,1774232252.752331,47.106027603149414,500,,
16005,measurement,1774232252.728157,1774232252.777502,49.34501647949219,500,,
16006,measurement,1774232252.7451258,1774232252.791971,46.845197677612305,500,,
16007,measurement,1774232252.765523,1774232252.8155038,49.980878829956055,500,,
16008,measurement,1774232252.785079,1774232252.831713,46.63395881652832,500,,
16009,measurement,1774232252.804571,1774232252.8538291,49.25823211669922,500,,
16010,measurement,1774232252.825393,1774232252.872635,47.241926193237305,500,,
16011,measurement,1774232252.84544,1774232252.898071,52.63113975524902,500,,
16012,measurement,1774232252.865421,1774232252.918359,52.937984466552734,500,,
16013,measurement,1774232252.885422,1774232252.9349608,49.53885078430176,500,,
16014,measurement,1774232252.9051971,1774232252.963376,58.17890167236328,500,,
16015,measurement,1774232252.925159,1774232252.975669,50.50992965698242,500,,
16016,measurement,1774232252.945531,1774232253.006131,60.60004234313965,500,,
16017,measurement,1774232252.964597,1774232253.012043,47.44601249694824,500,,
16018,measurement,1774232252.9854999,1774232253.0700228,84.52296257019043,500,,
16019,measurement,1774232253.005687,1774232253.0600069,54.31985855102539,500,,
16020,measurement,1774232253.0254688,1774232253.072305,46.836137771606445,500,,
16021,measurement,1774232253.045134,1774232253.094223,49.08895492553711,500,,
16022,measurement,1774232253.064953,1774232253.112617,47.66392707824707,500,,
16023,measurement,1774232253.084736,1774232253.135762,51.0258674621582,500,,
16024,measurement,1774232253.105481,1774232253.161242,55.761098861694336,500,,
16025,measurement,1774232253.125463,1774232253.178367,52.90389060974121,500,,
16026,measurement,1774232253.1454709,1774232253.203244,57.77311325073242,500,,
16027,measurement,1774232253.1648698,1774232253.21187,47.00016975402832,500,,
16028,measurement,1774232253.185215,1774232253.230361,45.14598846435547,500,,
16029,measurement,1774232253.204601,1774232253.252226,47.625064849853516,500,,
16030,measurement,1774232253.225461,1774232253.299262,73.80104064941406,500,,
16031,measurement,1774232253.2454689,1774232253.291363,45.89414596557617,500,,
16032,measurement,1774232253.2654688,1774232253.310345,44.8760986328125,500,,
16033,measurement,1774232253.285486,1774232253.3318348,46.34881019592285,500,,
16034,measurement,1774232253.304546,1774232253.3495018,44.95573043823242,500,,
16035,measurement,1774232253.325469,1774232253.371354,45.88508605957031,500,,
16036,measurement,1774232253.34546,1774232253.403666,58.20608139038086,500,,
16037,measurement,1774232253.365489,1774232253.411631,46.1421012878418,500,,
16038,measurement,1774232253.385196,1774232253.4337611,48.56514930725098,500,,
16039,measurement,1774232253.4045582,1774232253.450936,46.37789726257324,500,,
16040,measurement,1774232253.425463,1774232253.4704902,45.02725601196289,500,,
16041,measurement,1774232253.4454741,1774232253.487586,42.111873626708984,500,,
16042,measurement,1774232253.465475,1774232253.5105522,45.07708549499512,500,,
16043,measurement,1774232253.484734,1774232253.53315,48.4158992767334,500,,
16044,measurement,1774232253.505485,1774232253.548505,43.020009994506836,500,,
16045,measurement,1774232253.52547,1774232253.574643,49.17287826538086,500,,
16046,measurement,1774232253.545467,1774232253.586572,41.105031967163086,500,,
16047,measurement,1774232253.565047,1774232253.611598,46.55098915100098,500,,
16048,measurement,1774232253.5847008,1774232253.63845,53.74908447265625,500,,
16049,measurement,1774232253.6054661,1774232253.659679,54.21280860900879,500,,
16050,measurement,1774232253.625556,1774232253.6736379,48.08187484741211,500,,
16051,measurement,1774232253.6452212,1774232253.697432,52.21080780029297,500,,
16052,measurement,1774232253.665034,1774232253.709804,44.770002365112305,500,,
16053,measurement,1774232253.68474,1774232253.732748,48.007965087890625,500,,
16054,measurement,1774232253.70535,1774232253.751425,46.07510566711426,500,,
16055,measurement,1774232253.725499,1774232253.772322,46.82302474975586,500,,
16056,measurement,1774232253.745454,1774232253.792824,47.369956970214844,500,,
16057,measurement,1774232253.7653928,1774232253.811745,46.35214805603027,500,,
16058,measurement,1774232253.78465,1774232253.829081,44.43097114562988,500,,
16059,measurement,1774232253.805409,1774232253.8548899,49.48091506958008,500,,
16060,measurement,1774232253.825405,1774232253.868762,43.357133865356445,500,,
16061,measurement,1774232253.8454132,1774232253.891952,46.5388298034668,500,,
16062,measurement,1774232253.865411,1774232253.912957,47.5459098815918,500,,
16063,measurement,1774232253.8855429,1774232253.93395,48.40707778930664,500,,
16064,measurement,1774232253.905499,1774232253.951988,46.48900032043457,500,,
16065,measurement,1774232253.925482,1774232253.974147,48.66504669189453,500,,
16066,measurement,1774232253.945467,1774232253.998323,52.8559684753418,500,,
16067,measurement,1774232253.965596,1774232254.011154,45.55797576904297,500,,
16068,measurement,1774232253.985587,1774232254.029278,43.691158294677734,500,,
16069,measurement,1774232254.005265,1774232254.052327,47.061920166015625,500,,
16070,measurement,1774232254.0256152,1774232254.073419,47.80387878417969,500,,
16071,measurement,1774232254.045585,1774232254.094292,48.707008361816406,500,,
16072,measurement,1774232254.065522,1774232254.111676,46.154022216796875,500,,
16073,measurement,1774232254.0847921,1774232254.131964,47.171831130981445,500,,
16074,measurement,1774232254.105516,1774232254.155572,50.05598068237305,500,,
16075,measurement,1774232254.12558,1774232254.174102,48.521995544433594,500,,
16076,measurement,1774232254.144795,1774232254.191488,46.69308662414551,500,,
16077,measurement,1774232254.16556,1774232254.249463,83.90307426452637,500,,
16078,measurement,1774232254.184769,1774232254.230507,45.73798179626465,500,,
16079,measurement,1774232254.2055721,1774232254.253341,47.76883125305176,500,,
16080,measurement,1774232254.225599,1774232254.275573,49.97396469116211,500,,
16081,measurement,1774232254.245119,1774232254.29464,49.52096939086914,500,,
16082,measurement,1774232254.265551,1774232254.313994,48.442840576171875,500,,
16083,measurement,1774232254.284775,1774232254.3315551,46.78010940551758,500,,
16084,measurement,1774232254.305553,1774232254.355788,50.23503303527832,500,,
16085,measurement,1774232254.325581,1774232254.375335,49.75390434265137,500,,
16086,measurement,1774232254.345619,1774232254.406649,61.03014945983887,500,,
16087,measurement,1774232254.3655539,1774232254.412809,47.25503921508789,500,,
16088,measurement,1774232254.3847208,1774232254.430541,45.82023620605469,500,,
16089,measurement,1774232254.405961,1774232254.4536011,47.640085220336914,500,,
16090,measurement,1774232254.425524,1774232254.4736269,48.10285568237305,500,,
16091,measurement,1774232254.445524,1774232254.495409,49.88503456115723,500,,
16092,measurement,1774232254.465507,1774232254.515978,50.47106742858887,500,,
16093,measurement,1774232254.485078,1774232254.531868,46.78988456726074,500,,
16094,measurement,1774232254.505579,1774232254.550604,45.02511024475098,500,,
16095,measurement,1774232254.5254982,1774232254.573683,48.184871673583984,500,,
16096,measurement,1774232254.545513,1774232254.591485,45.97210884094238,500,,
16097,measurement,1774232254.565527,1774232254.612863,47.33610153198242,500,,
16098,measurement,1774232254.584738,1774232254.6287549,44.01683807373047,500,,
16099,measurement,1774232254.605504,1774232254.668853,63.349008560180664,500,,
16100,measurement,1774232254.6255271,1774232254.6727538,47.226667404174805,500,,
16101,measurement,1774232254.645521,1774232254.694803,49.282073974609375,500,,
16102,measurement,1774232254.665508,1774232254.7134411,47.933101654052734,500,,
16103,measurement,1774232254.685484,1774232254.729784,44.300079345703125,500,,
16104,measurement,1774232254.7054908,1774232254.752162,46.671152114868164,500,,
16105,measurement,1774232254.725486,1774232254.773967,48.480987548828125,500,,
16106,measurement,1774232254.7454898,1774232254.791869,46.37908935546875,500,,
16107,measurement,1774232254.7655108,1774232254.818959,53.44820022583008,500,,
16108,measurement,1774232254.78472,1774232254.833626,48.90608787536621,500,,
16109,measurement,1774232254.805496,1774232254.8544488,48.95281791687012,500,,
16110,measurement,1774232254.825144,1774232254.873795,48.65097999572754,500,,
16111,measurement,1774232254.8454762,1774232254.891744,46.26774787902832,500,,
16112,measurement,1774232254.8654048,1774232254.909805,44.40021514892578,500,,
16113,measurement,1774232254.884861,1774232254.929421,44.55995559692383,500,,
16114,measurement,1774232254.905432,1774232254.948838,43.406009674072266,500,,
16115,measurement,1774232254.924402,1774232254.970858,46.456098556518555,500,,
16116,measurement,1774232254.945411,1774232254.989546,44.135093688964844,500,,
16117,measurement,1774232254.9648561,1774232255.0133991,48.54297637939453,500,,
16118,measurement,1774232254.9854069,1774232255.031668,46.26107215881348,500,,
16119,measurement,1774232255.0054111,1774232255.0525792,47.16801643371582,500,,
16120,measurement,1774232255.02548,1774232255.0743098,48.82979393005371,500,,
16121,measurement,1774232255.045502,1774232255.092185,46.68307304382324,500,,
16122,measurement,1774232255.0654862,1774232255.1142788,48.79260063171387,500,,
16123,measurement,1774232255.085492,1774232255.135521,50.02903938293457,500,,
16124,measurement,1774232255.10552,1774232255.153353,47.83296585083008,500,,
16125,measurement,1774232255.125482,1774232255.178426,52.94394493103027,500,,
16126,measurement,1774232255.145476,1774232255.19441,48.933982849121094,500,,
16127,measurement,1774232255.165518,1774232255.2093718,43.853759765625,500,,
16128,measurement,1774232255.185266,1774232255.2477078,62.44182586669922,500,,
16129,measurement,1774232255.205533,1774232255.254719,49.185991287231445,500,,
16130,measurement,1774232255.2258549,1774232255.2734988,47.64389991760254,500,,
16131,measurement,1774232255.245567,1774232255.29137,45.80283164978027,500,,
16132,measurement,1774232255.2654989,1774232255.3083992,42.90032386779785,500,,
16133,measurement,1774232255.284757,1774232255.334086,49.32904243469238,500,,
16134,measurement,1774232255.305529,1774232255.354134,48.60496520996094,500,,
16135,measurement,1774232255.325498,1774232255.3725052,47.007083892822266,500,,
16136,measurement,1774232255.345485,1774232255.390583,45.098066329956055,500,,
16137,measurement,1774232255.365479,1774232255.416613,51.13410949707031,500,,
16138,measurement,1774232255.3846881,1774232255.4325309,47.84274101257324,500,,
16139,measurement,1774232255.4055092,1774232255.450495,44.98577117919922,500,,
16140,measurement,1774232255.425442,1774232255.468108,42.665958404541016,500,,
16141,measurement,1774232255.445485,1774232255.501303,55.81784248352051,500,,
16142,measurement,1774232255.465388,1774232255.512757,47.36900329589844,500,,
16143,measurement,1774232255.485544,1774232255.534747,49.202919006347656,500,,
16144,measurement,1774232255.504894,1774232255.5516539,46.759843826293945,500,,
16145,measurement,1774232255.525559,1774232255.5742872,48.728227615356445,500,,
16146,measurement,1774232255.545485,1774232255.594846,49.36099052429199,500,,
16147,measurement,1774232255.5655098,1774232255.611686,46.17619514465332,500,,
16148,measurement,1774232255.5855172,1774232255.636845,51.32794380187988,500,,
16149,measurement,1774232255.6054862,1774232255.653749,48.262834548950195,500,,
16150,measurement,1774232255.62548,1774232255.667281,41.80097579956055,500,,
16151,measurement,1774232255.645338,1774232255.694436,49.09801483154297,500,,
16152,measurement,1774232255.665478,1774232255.7080162,42.53816604614258,500,,
16153,measurement,1774232255.685484,1774232255.731884,46.40007019042969,500,,
16154,measurement,1774232255.7054982,1774232255.7529569,47.458648681640625,500,,
16155,measurement,1774232255.725516,1774232255.773026,47.50990867614746,500,,
16156,measurement,1774232255.745523,1774232255.791892,46.369075775146484,500,,
16157,measurement,1774232255.765514,1774232255.813569,48.055171966552734,500,,
16158,measurement,1774232255.784708,1774232255.827074,42.36602783203125,500,,
16159,measurement,1774232255.805521,1774232255.850084,44.56305503845215,500,,
16160,measurement,1774232255.8255029,1774232255.874541,49.03817176818848,500,,
16161,measurement,1774232255.84554,1774232255.8980632,52.523136138916016,500,,
16162,measurement,1774232255.8655019,1774232255.911017,45.51506042480469,500,,
16163,measurement,1774232255.884705,1774232255.9296262,44.921159744262695,500,,
16164,measurement,1774232255.905278,1774232255.953176,47.898054122924805,500,,
16165,measurement,1774232255.9248772,1774232255.971427,46.54979705810547,500,,
16166,measurement,1774232255.945527,1774232255.9931881,47.66106605529785,500,,
16167,measurement,1774232255.965487,1774232256.0120819,46.594858169555664,500,,
16168,measurement,1774232255.9847438,1774232256.0307012,45.957326889038086,500,,
16169,measurement,1774232256.0055249,1774232256.0563588,50.833940505981445,500,,
16170,measurement,1774232256.025457,1774232256.0708401,45.38321495056152,500,,
16171,measurement,1774232256.0454578,1774232256.093268,47.81007766723633,500,,
16172,measurement,1774232256.06548,1774232256.111223,45.74298858642578,500,,
16173,measurement,1774232256.0855072,1774232256.133787,48.279762268066406,500,,
16174,measurement,1774232256.105469,1774232256.154339,48.870086669921875,500,,
16175,measurement,1774232256.1254919,1774232256.1760168,50.52495002746582,500,,
16176,measurement,1774232256.144754,1774232256.191162,46.40817642211914,500,,
16177,measurement,1774232256.165471,1774232256.212196,46.72503471374512,500,,
16178,measurement,1774232256.185455,1774232256.228194,42.738914489746094,500,,
16179,measurement,1774232256.20546,1774232256.2533262,47.866106033325195,500,,
16180,measurement,1774232256.225455,1774232256.271604,46.14901542663574,500,,
16181,measurement,1774232256.2451541,1774232256.297647,52.49285697937012,500,,
16182,measurement,1774232256.265449,1774232256.313278,47.82891273498535,500,,
16183,measurement,1774232256.2847092,1774232256.332279,47.56975173950195,500,,
16184,measurement,1774232256.3052878,1774232256.3482828,42.99497604370117,500,,
16185,measurement,1774232256.325494,1774232256.366936,41.441917419433594,500,,
16186,measurement,1774232256.3446,1774232256.388476,43.875932693481445,500,,
16187,measurement,1774232256.365493,1774232256.419889,54.39591407775879,500,,
16188,measurement,1774232256.384594,1774232256.430614,46.0200309753418,500,,
16189,measurement,1774232256.405557,1774232256.4558809,50.3239631652832,500,,
16190,measurement,1774232256.425079,1774232256.475394,50.314903259277344,500,,
16191,measurement,1774232256.445057,1774232256.490727,45.6700325012207,500,,
16192,measurement,1774232256.465549,1774232256.5189152,53.36618423461914,500,,
16193,measurement,1774232256.485544,1774232256.536808,51.264047622680664,500,,
16194,measurement,1774232256.505573,1774232256.550279,44.705867767333984,500,,
16195,measurement,1774232256.525187,1774232256.572706,47.51896858215332,500,,
16196,measurement,1774232256.5452821,1774232256.598254,52.971839904785156,500,,
16197,measurement,1774232256.565505,1774232256.623256,57.75094032287598,500,,
16198,measurement,1774232256.5846772,1774232256.6325529,47.87564277648926,500,,
16199,measurement,1774232256.605218,1774232256.654612,49.39413070678711,500,,
16200,measurement,1774232256.624637,1774232256.6721861,47.54924774169922,500,,
16201,measurement,1774232256.645461,1774232256.6967869,51.32579803466797,500,,
16202,measurement,1774232256.665451,1774232256.7096431,44.19207572937012,500,,
16203,measurement,1774232256.6854908,1774232256.729837,44.34609413146973,500,,
16204,measurement,1774232256.705442,1774232256.74789,42.44804382324219,500,,
16205,measurement,1774232256.725512,1774232256.771806,46.29397392272949,500,,
16206,measurement,1774232256.744738,1774232256.786828,42.08993911743164,500,,
16207,measurement,1774232256.7655091,1774232256.8154838,49.974679946899414,500,,
16208,measurement,1774232256.785461,1774232256.828778,43.31707954406738,500,,
16209,measurement,1774232256.805483,1774232256.852968,47.4848747253418,500,,
16210,measurement,1774232256.8254652,1774232256.87087,45.404911041259766,500,,
16211,measurement,1774232256.84477,1774232256.894485,49.71504211425781,500,,
16212,measurement,1774232256.8654761,1774232256.90957,44.09384727478027,500,,
16213,measurement,1774232256.885479,1774232256.935393,49.91412162780762,500,,
16214,measurement,1774232256.9054358,1774232256.95116,45.72415351867676,500,,
16215,measurement,1774232256.924408,1774232256.9698281,45.420169830322266,500,,
16216,measurement,1774232256.945367,1774232256.997922,52.55484580993652,500,,
16217,measurement,1774232256.965375,1774232257.008864,43.48897933959961,500,,
16218,measurement,1774232256.985405,1774232257.033942,48.53701591491699,500,,
16219,measurement,1774232257.005198,1774232257.052906,47.70803451538086,500,,
16220,measurement,1774232257.025398,1774232257.0762088,50.810813903808594,500,,
16221,measurement,1774232257.045377,1774232257.094028,48.65097999572754,500,,
16222,measurement,1774232257.065417,1774232257.108062,42.64497756958008,500,,
16223,measurement,1774232257.0854578,1774232257.1357372,50.27937889099121,500,,
16224,measurement,1774232257.105456,1774232257.151554,46.09799385070801,500,,
16225,measurement,1774232257.125462,1774232257.177207,51.744937896728516,500,,
16226,measurement,1774232257.1454568,1774232257.1921458,46.68903350830078,500,,
16227,measurement,1774232257.165472,1774232257.2114859,46.013832092285156,500,,
16228,measurement,1774232257.184685,1774232257.2361941,51.50914192199707,500,,
16229,measurement,1774232257.205457,1774232257.251211,45.75395584106445,500,,
16230,measurement,1774232257.225472,1774232257.269779,44.30699348449707,500,,
16231,measurement,1774232257.245461,1774232257.2919722,46.511173248291016,500,,
16232,measurement,1774232257.265459,1774232257.310401,44.94190216064453,500,,
16233,measurement,1774232257.2854762,1774232257.333714,48.23780059814453,500,,
16234,measurement,1774232257.305503,1774232257.35247,46.9670295715332,500,,
16235,measurement,1774232257.325463,1774232257.369374,43.910980224609375,500,,
16236,measurement,1774232257.345502,1774232257.393162,47.660112380981445,500,,
16237,measurement,1774232257.3654761,1774232257.4126852,47.20902442932129,500,,
16238,measurement,1774232257.384522,1774232257.428397,43.87497901916504,500,,
16239,measurement,1774232257.405463,1774232257.4514072,45.9442138671875,500,,
16240,measurement,1774232257.425497,1774232257.4704819,44.98481750488281,500,,
16241,measurement,1774232257.4454458,1774232257.494179,48.73323440551758,500,,
16242,measurement,1774232257.464585,1774232257.507473,42.88792610168457,500,,
16243,measurement,1774232257.485492,1774232257.53353,48.03800582885742,500,,
16244,measurement,1774232257.505468,1774232257.548505,43.03717613220215,500,,
16245,measurement,1774232257.525467,1774232257.570199,44.732093811035156,500,,
16246,measurement,1774232257.545483,1774232257.591584,46.10085487365723,500,,
16247,measurement,1774232257.565503,1774232257.609092,43.589115142822266,500,,
16248,measurement,1774232257.58537,1774232257.6307158,45.34578323364258,500,,
16249,measurement,1774232257.6054552,1774232257.649651,44.19589042663574,500,,
16250,measurement,1774232257.625789,1774232257.6696472,43.85828971862793,500,,
16251,measurement,1774232257.644725,1774232257.690608,45.8829402923584,500,,
16252,measurement,1774232257.6654642,1774232257.709235,43.770790100097656,500,,
16253,measurement,1774232257.685452,1774232257.730669,45.217037200927734,500,,
16254,measurement,1774232257.7054121,1774232257.7507882,45.37606239318848,500,,
16255,measurement,1774232257.725479,1774232257.770716,45.237064361572266,500,,
16256,measurement,1774232257.7454479,1774232257.7928479,47.39999771118164,500,,
16257,measurement,1774232257.765474,1774232257.810362,44.88801956176758,500,,
16258,measurement,1774232257.785475,1774232257.830941,45.465946197509766,500,,
16259,measurement,1774232257.805484,1774232257.874847,69.36287879943848,500,,
16260,measurement,1774232257.825452,1774232257.8708549,45.40276527404785,500,,
16261,measurement,1774232257.845469,1774232257.8921988,46.72980308532715,500,,
16262,measurement,1774232257.86547,1774232257.910614,45.144081115722656,500,,
16263,measurement,1774232257.885451,1774232257.932713,47.261953353881836,500,,
16264,measurement,1774232257.905466,1774232257.9509718,45.50576210021973,500,,
16265,measurement,1774232257.9254668,1774232257.97195,46.48327827453613,500,,
16266,measurement,1774232257.945461,1774232257.988406,42.944908142089844,500,,
