request_id,function_label,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,response_snippet
3917,exp1-java-x86,measurement,1777023244.021054,1777023244.325956,304.9020767211914,200,30aa4136-a798-4ef6-8261-e810e749f7e9,,
3918,exp1-java-x86,measurement,1777023244.069191,1777023244.361164,291.9731140136719,200,afb55467-f961-4a94-916b-38e5583063cd,,
3919,exp1-java-x86,measurement,1777023244.119513,1777023244.3892229,269.70982551574707,200,d35815cb-93d2-4e2a-ba63-ad9500295a8d,,
3921,exp1-java-x86,measurement,1777023244.2210329,1777023244.494058,273.0250358581543,200,590a3736-a580-4be3-aa23-3d7e4daa35fe,,
3920,exp1-java-x86,measurement,1777023244.1711,1777023244.5139809,342.8809642791748,200,1a059764-ff05-4fa7-88dc-80396196bb9b,,
3922,exp1-java-x86,measurement,1777023244.271083,1777023244.6050718,333.9886665344238,200,7be10b06-ee6a-4bc5-9e3a-321e7b08a170,,
3923,exp1-java-x86,measurement,1777023244.3208241,1777023244.623504,302.67977714538574,200,1b9d2ad8-1dcd-406c-9847-f53ef0367137,,
3924,exp1-java-x86,measurement,1777023244.370684,1777023244.668025,297.34110832214355,200,e1e9043d-48c7-4de9-9c01-92a685a9a574,,
3925,exp1-java-x86,measurement,1777023244.4208682,1777023244.7027452,281.8770408630371,200,5a0b0d62-1e12-4498-80c2-42b8609802a9,,
3926,exp1-java-x86,measurement,1777023244.471089,1777023244.7368908,265.80190658569336,200,d91e9b79-bf6a-41d5-8612-5ee8ab0b567b,,
3927,exp1-java-x86,measurement,1777023244.520227,1777023244.800857,280.63011169433594,200,cae0cde6-6382-4b0c-8419-8be7068a6a04,,
3928,exp1-java-x86,measurement,1777023244.571091,1777023244.883171,312.08014488220215,200,806fb653-6b7a-42a1-80e6-d9fd2bbca3b9,,
3929,exp1-java-x86,measurement,1777023244.6208389,1777023244.913051,292.21200942993164,200,2725588c-2315-44a0-b6f6-ef52a86d3de7,,
3930,exp1-java-x86,measurement,1777023244.669037,1777023244.957006,287.96887397766113,200,7b8476f9-51ba-403f-bbbb-192dbcf96e28,,
3931,exp1-java-x86,measurement,1777023244.720874,1777023245.0101361,289.262056350708,200,112ac367-14db-40da-984c-e7b679d8f98b,,
3932,exp1-java-x86,measurement,1777023244.770902,1777023245.06574,294.83819007873535,200,b8c57a4c-9acc-4761-8263-8ee37cf48672,,
3933,exp1-java-x86,measurement,1777023244.820884,1777023245.106194,285.3100299835205,200,89c7f0f8-6737-4ab9-9c06-deaf01ec8a21,,
3934,exp1-java-x86,measurement,1777023244.870961,1777023245.16734,296.37908935546875,200,3b09048a-b1f7-4138-b968-e1e640afd1e4,,
3935,exp1-java-x86,measurement,1777023244.920297,1777023245.2015302,281.2333106994629,200,fc0c3007-6e65-47d3-b7bd-44110cfde96e,,
3936,exp1-java-x86,measurement,1777023244.969426,1777023245.2513568,281.93092346191406,200,2582f507-0980-471c-bef8-ab23e3634a57,,
3937,exp1-java-x86,measurement,1777023245.020896,1777023245.316044,295.1481342315674,200,1faf21db-cb46-415f-a4b3-ddd505de5f87,,
3938,exp1-java-x86,measurement,1777023245.069603,1777023245.364238,294.6350574493408,200,6642d9dd-2b0b-45d8-afb3-db24638318fc,,
3939,exp1-java-x86,measurement,1777023245.120943,1777023245.4073641,286.4210605621338,200,8f539870-8cbb-4935-a0b3-9fd0ab6b2c0c,,
3940,exp1-java-x86,measurement,1777023245.169191,1777023245.471979,302.78801918029785,200,91cab4d1-4571-48dc-9992-d568fd8900b7,,
3941,exp1-java-x86,measurement,1777023245.220927,1777023245.509577,288.6500358581543,200,dc4c9168-7d57-4337-a1f0-cdb974224800,,
3942,exp1-java-x86,measurement,1777023245.270905,1777023245.570922,300.0168800354004,200,93efc7cf-e35c-49e3-9dea-afb3d407a734,,
3943,exp1-java-x86,measurement,1777023245.31955,1777023245.599029,279.4790267944336,200,8b9ad879-a2b5-43d0-8868-b981404b339b,,
3944,exp1-java-x86,measurement,1777023245.369977,1777023245.6537821,283.80513191223145,200,5049251e-0ae0-47f3-87d2-4704f8e3e6b1,,
3945,exp1-java-x86,measurement,1777023245.4207811,1777023245.7378938,317.11268424987793,200,dff642ff-7b44-4624-91db-a05386508054,,
3946,exp1-java-x86,measurement,1777023245.4710882,1777023245.739795,268.7067985534668,200,12b0d8ce-fdf1-4cfc-bc3c-a47cfbde88da,,
3947,exp1-java-x86,measurement,1777023245.520967,1777023245.8039522,282.9852104187012,200,9373081d-90e5-41a7-9027-6dbe76cfc83d,,
3948,exp1-java-x86,measurement,1777023245.571098,1777023245.8589609,287.86277770996094,200,27461d54-4a6a-48b7-b8b4-7b3eaaca89bd,,
3949,exp1-java-x86,measurement,1777023245.619528,1777023245.9190102,299.4821071624756,200,7f96babd-b427-4cb3-9e99-9a9b632e1fef,,
3950,exp1-java-x86,measurement,1777023245.670951,1777023245.960026,289.0751361846924,200,1cfb53e7-fc4e-4d7e-867f-70e54f6ae006,,
3951,exp1-java-x86,measurement,1777023245.720902,1777023245.990125,269.2229747772217,200,1e739e4b-4a7a-4a7a-8e9f-420713549d0f,,
3952,exp1-java-x86,measurement,1777023245.7709172,1777023246.045048,274.13082122802734,200,eb095f22-113d-4944-8116-280605054960,,
3953,exp1-java-x86,measurement,1777023245.82092,1777023246.1068811,285.9611511230469,200,e56c6ffe-4c95-4548-a557-c3ad0e2fd4fc,,
3954,exp1-java-x86,measurement,1777023245.8709068,1777023246.190946,320.0392723083496,200,7171b73d-221a-464b-a597-518053e1b637,,
3955,exp1-java-x86,measurement,1777023245.919231,1777023246.22274,303.508996963501,200,cad4394b-c944-496f-8d1f-cb3c3fccf4a7,,
3956,exp1-java-x86,measurement,1777023245.970873,1777023246.263191,292.31786727905273,200,d606bf69-08ce-479a-8439-b6a9f29f316b,,
3957,exp1-java-x86,measurement,1777023246.0209322,1777023246.30838,287.4476909637451,200,a6a73c56-761f-4300-89b1-21670bc59ba7,,
3958,exp1-java-x86,measurement,1777023246.070812,1777023246.354558,283.74600410461426,200,b8f20b98-785b-4786-8391-a9881c729f2b,,
3959,exp1-java-x86,measurement,1777023246.120811,1777023246.4125838,291.77284240722656,200,69dcf8dd-6b26-4178-baec-5280901cc940,,
3960,exp1-java-x86,measurement,1777023246.170793,1777023246.458544,287.7509593963623,200,f4c747c5-0240-49b8-9a85-aec607d249e9,,
3961,exp1-java-x86,measurement,1777023246.2207801,1777023246.525634,304.8539161682129,200,b91e2e56-39ac-4668-8866-684f27e81a0f,,
3962,exp1-java-x86,measurement,1777023246.270226,1777023246.5627332,292.5071716308594,200,969caf60-7473-4fe5-8390-66134710d8cd,,
3963,exp1-java-x86,measurement,1777023246.320919,1777023246.604822,283.9028835296631,200,552a2ec3-8299-47fa-8bc8-ab4f0edbc841,,
3964,exp1-java-x86,measurement,1777023246.3709362,1777023246.657879,286.9429588317871,200,d0c27c78-3680-49da-b08f-12efdd5185d3,,
3965,exp1-java-x86,measurement,1777023246.420404,1777023246.6958358,275.43187141418457,200,361fb146-1886-4531-878e-5d5620769c96,,
3966,exp1-java-x86,measurement,1777023246.470882,1777023246.742883,272.0010280609131,200,90601826-80c5-4a79-8be8-3664c14fb7d7,,
3967,exp1-java-x86,measurement,1777023246.5209138,1777023246.8249102,303.99632453918457,200,26621dbc-6174-47e0-8278-8b42c90df006,,
3968,exp1-java-x86,measurement,1777023246.570388,1777023246.852949,282.5608253479004,200,3e762d40-0825-4ac9-9533-1cbf6a8b1e55,,
3969,exp1-java-x86,measurement,1777023246.6209521,1777023246.9150321,294.0800189971924,200,dc7a7203-4448-4e2d-bd6a-c996407b9034,,
3970,exp1-java-x86,measurement,1777023246.670942,1777023246.954221,283.2789421081543,200,1f4e1b91-680b-4030-86e1-293d65870201,,
3971,exp1-java-x86,measurement,1777023246.720896,1777023246.987263,266.36695861816406,200,9e00018a-4aa5-464c-b545-d350091c6847,,
3972,exp1-java-x86,measurement,1777023246.770899,1777023247.044245,273.345947265625,200,9ccd0ef8-42b4-46d8-b624-719b4da6f799,,
3973,exp1-java-x86,measurement,1777023246.820863,1777023247.128238,307.3749542236328,200,453c8aa8-7dbe-49a8-8235-e4d7b2442355,,
3974,exp1-java-x86,measurement,1777023246.870888,1777023247.161257,290.36903381347656,200,67807bbf-1799-4e25-997b-076cac59dcf3,,
3975,exp1-java-x86,measurement,1777023246.9197881,1777023247.1973891,277.6010036468506,200,c356acc2-c29b-4d09-83a9-6222408d2d77,,
3976,exp1-java-x86,measurement,1777023246.970918,1777023247.2514172,280.4992198944092,200,f108fcd6-a8c3-4dfe-b99c-b748a9cc1777,,
3977,exp1-java-x86,measurement,1777023247.0209239,1777023247.31423,293.3061122894287,200,9dbf7615-df9a-4f7d-b113-a45d0f437241,,
3978,exp1-java-x86,measurement,1777023247.070921,1777023247.3662689,295.3479290008545,200,4ae21a9c-909a-455d-9540-b56633f1c252,,
3979,exp1-java-x86,measurement,1777023247.120932,1777023247.4175081,296.57602310180664,200,c74e1b74-2e63-49f7-bce4-f014b2ef7b29,,
3980,exp1-java-x86,measurement,1777023247.170718,1777023247.467575,296.8571186065674,200,794ba375-38be-49fb-8d6d-635c1b745152,,
3981,exp1-java-x86,measurement,1777023247.220901,1777023247.504637,283.735990524292,200,ff73a895-3afc-48c9-96f8-4f0e88a4f071,,
3982,exp1-java-x86,measurement,1777023247.270946,1777023247.557534,286.5879535675049,200,348944ce-7a5a-4bae-bf65-7a702a7af53a,,
3983,exp1-java-x86,measurement,1777023247.319989,1777023247.611819,291.83006286621094,200,486cfb79-457c-4a51-91a5-a5f19afb8dde,,
3984,exp1-java-x86,measurement,1777023247.369474,1777023247.6779,308.4261417388916,200,ca3458cf-2757-4bf1-a403-c9d6f91a4b2c,,
3985,exp1-java-x86,measurement,1777023247.419182,1777023247.730453,311.27095222473145,200,137713ab-587e-459f-9755-682925dab2e5,,
3986,exp1-java-x86,measurement,1777023247.469138,1777023247.773786,304.64816093444824,200,d3b1db77-5aca-4ff4-9dcf-d1dc3c59dc00,,
3987,exp1-java-x86,measurement,1777023247.520858,1777023247.807913,287.05501556396484,200,957e89e6-1773-4c38-9d73-e789f754e5bc,,
3988,exp1-java-x86,measurement,1777023247.570807,1777023247.854097,283.28990936279297,200,599c76bb-ed76-4148-aab0-b82448a93c38,,
3989,exp1-java-x86,measurement,1777023247.6206021,1777023247.902297,281.6948890686035,200,041592a1-4ce3-4f3e-98f3-1ed24817d027,,
3990,exp1-java-x86,measurement,1777023247.670922,1777023247.941081,270.1590061187744,200,1dcf87a6-3ae6-4701-95af-39a088a5e7ea,,
3991,exp1-java-x86,measurement,1777023247.720892,1777023248.036214,315.3221607208252,200,635447ef-cf22-40f6-ac2a-9726d763b916,,
3993,exp1-java-x86,measurement,1777023247.820916,1777023248.105222,284.3060493469238,200,4cdebf7e-5355-4298-9f24-096ea5eeb6f8,,
3992,exp1-java-x86,measurement,1777023247.7709,1777023248.107163,336.26294136047363,200,55c2a435-2184-489e-83f1-efba0fd33466,,
3994,exp1-java-x86,measurement,1777023247.870995,1777023248.156422,285.4268550872803,200,4ac92a93-4442-42e5-844b-fd344680ea17,,
3995,exp1-java-x86,measurement,1777023247.920913,1777023248.209452,288.53893280029297,200,28bf8714-51f1-48f5-8804-5118e251172b,,
3996,exp1-java-x86,measurement,1777023247.970918,1777023248.256402,285.48407554626465,200,4ba24309-fc0a-46b4-8054-b2e360712f13,,
3998,exp1-java-x86,measurement,1777023248.07088,1777023248.344395,273.514986038208,200,f1cc9af3-ce1a-4090-b4a5-4969c645ceed,,
3997,exp1-java-x86,measurement,1777023248.0209122,1777023248.352583,331.67076110839844,200,d491325a-5b0c-43c8-82e3-bb98e58c6c35,,
3999,exp1-java-x86,measurement,1777023248.120915,1777023248.396539,275.62403678894043,200,847269b3-35d3-49fb-831a-019bf23609ee,,
4000,exp1-java-x86,measurement,1777023248.1709208,1777023248.442807,271.88611030578613,200,6d0d0e92-c31e-42f0-9e9f-37c4fd333f6a,,
4001,exp1-java-x86,measurement,1777023248.220909,1777023248.500903,279.99377250671387,200,3c46f94d-63ad-4622-a47c-c916fc2f165e,,
4002,exp1-java-x86,measurement,1777023248.2708879,1777023248.574801,303.9131164550781,200,fee4c540-6e7b-4532-8bbf-b371db4b561a,,
4003,exp1-java-x86,measurement,1777023248.319155,1777023248.616758,297.6031303405762,200,17c1a937-842c-4658-b311-961b81a70610,,
4004,exp1-java-x86,measurement,1777023248.3709471,1777023248.660888,289.94083404541016,200,b8491529-4bc3-4ca0-93d0-b2554b411e0b,,
4005,exp1-java-x86,measurement,1777023248.4206522,1777023248.707791,287.1389389038086,200,6a43eb3a-01f8-4a0b-9e2c-565cf9962bca,,
4006,exp1-java-x86,measurement,1777023248.470937,1777023248.76801,297.0728874206543,200,d7979aa5-1288-434b-9cf1-108e7bdd5ab8,,
4007,exp1-java-x86,measurement,1777023248.519575,1777023248.810154,290.57884216308594,200,db7bf6af-ca70-42b2-83bc-6a719b1f4fca,,
4008,exp1-java-x86,measurement,1777023248.570933,1777023248.8633258,292.3927307128906,200,e9463b83-e9d7-4241-990e-49b9f0b3d5a5,,
4009,exp1-java-x86,measurement,1777023248.6193569,1777023248.931541,312.18409538269043,200,7cb22f79-def3-4730-bc49-3ea097143df9,,
4010,exp1-java-x86,measurement,1777023248.6708338,1777023248.945228,274.39427375793457,200,3ae954b6-6324-47fa-9364-10c34e614fa2,,
4011,exp1-java-x86,measurement,1777023248.720905,1777023249.004509,283.6039066314697,200,8187bcd8-6538-46bd-9d8a-666e56487cc8,,
4012,exp1-java-x86,measurement,1777023248.769068,1777023249.073389,304.3210506439209,200,c4b1b40a-14f2-4f45-b315-ed4fc6c01d98,,
4013,exp1-java-x86,measurement,1777023248.820937,1777023249.1116428,290.70591926574707,200,c417f816-9f31-4260-be21-17a207acabcd,,
4014,exp1-java-x86,measurement,1777023248.870312,1777023249.156799,286.4871025085449,200,660576df-7684-4bb9-93c8-dd8aad0c1472,,
4015,exp1-java-x86,measurement,1777023248.921058,1777023249.208865,287.8069877624512,200,d9205f5e-9449-417c-95c5-bec132a0b7db,,
4016,exp1-java-x86,measurement,1777023248.971085,1777023249.262916,291.83101654052734,200,9cf1fcf5-c1da-4402-aadf-6f1974bd5b52,,
4017,exp1-java-x86,measurement,1777023249.021075,1777023249.296134,275.0589847564697,200,06563622-2f3e-4ef7-b489-c758829dd7a8,,
4018,exp1-java-x86,measurement,1777023249.071069,1777023249.382307,311.23805046081543,200,25b96abe-c121-4b5a-8bcb-aa63302576e5,,
4019,exp1-java-x86,measurement,1777023249.1207948,1777023249.408936,288.14125061035156,200,5ed23f62-cf4d-4a43-8763-1703094b95e9,,
4020,exp1-java-x86,measurement,1777023249.1710541,1777023249.467073,296.0188388824463,200,16d4bbd5-6f38-4f75-97a6-4508f2ca1235,,
4021,exp1-java-x86,measurement,1777023249.22111,1777023249.508123,287.01281547546387,200,f0d8fbed-030a-4cca-a6d3-bb89f73d241c,,
4022,exp1-java-x86,measurement,1777023249.270526,1777023249.553277,282.75108337402344,200,923f849f-644c-4c0a-b6d1-837ac66ec0ec,,
4023,exp1-java-x86,measurement,1777023249.320804,1777023249.615191,294.3868637084961,200,5bfbbe5b-bccb-4cef-b918-49b9338f5eab,,
4024,exp1-java-x86,measurement,1777023249.370826,1777023249.66115,290.32397270202637,200,e82f0e29-8104-4fe4-a25c-6c62751da49e,,
4025,exp1-java-x86,measurement,1777023249.42077,1777023249.702649,281.879186630249,200,62ed8689-f023-4e77-93e1-8f0e64f73e8d,,
4026,exp1-java-x86,measurement,1777023249.4693089,1777023249.756879,287.5702381134033,200,b0a5855d-52a8-4d12-b797-4bf089a0c15c,,
4027,exp1-java-x86,measurement,1777023249.52108,1777023249.7960079,274.92785453796387,200,485c0f4c-e267-43f2-b5fe-7b2d03a7ca85,,
4028,exp1-java-x86,measurement,1777023249.571074,1777023249.855943,284.8689556121826,200,4189b3f6-fa22-46ba-9908-bc47c0cfc95e,,
4029,exp1-java-x86,measurement,1777023249.6196768,1777023249.901953,282.2761535644531,200,d1713c8f-f79b-4746-8d29-cd701d1e0d83,,
4030,exp1-java-x86,measurement,1777023249.67072,1777023249.966184,295.46380043029785,200,1f87c3ce-eedf-4c5e-bf1f-56f45a950dd6,,
4031,exp1-java-x86,measurement,1777023249.720984,1777023249.9953122,274.32823181152344,200,e094f4f6-4b85-4016-ac44-dcf9532453a5,,
4032,exp1-java-x86,measurement,1777023249.770881,1777023250.056268,285.3870391845703,200,9e46ff60-38db-47c3-9d6c-222c6deb70b4,,
4033,exp1-java-x86,measurement,1777023249.820887,1777023250.162684,341.796875,200,2ddbcbd2-54d4-445b-843f-4286a6c6c013,,
4034,exp1-java-x86,measurement,1777023249.870899,1777023250.170532,299.6330261230469,200,3f88a918-9a38-4e8f-9142-c44e1ffed3e1,,
4035,exp1-java-x86,measurement,1777023249.9208739,1777023250.211227,290.35305976867676,200,1371c9d0-4430-47d0-8454-b48a23d669fd,,
4036,exp1-java-x86,measurement,1777023249.969494,1777023250.257405,287.91093826293945,200,5602bb5c-2e02-4257-ae08-510200dc4f45,,
4037,exp1-java-x86,measurement,1777023250.0209339,1777023250.2984698,277.53591537475586,200,790dd63e-037f-49d5-9512-49968d063003,,
4038,exp1-java-x86,measurement,1777023250.070925,1777023250.354686,283.76102447509766,200,781a8f0c-a968-4aeb-98d2-344fb9cdffdf,,
4039,exp1-java-x86,measurement,1777023250.1209102,1777023250.423572,302.6618957519531,200,b65b1851-f8ce-41e9-bb6d-0e73b2fcfdb3,,
4040,exp1-java-x86,measurement,1777023250.170669,1777023250.478611,307.9419136047363,200,f3d34d5e-6f9a-4840-a485-3780e2a086d4,,
4041,exp1-java-x86,measurement,1777023250.220737,1777023250.5201988,299.46184158325195,200,c10cd015-7fbe-4984-be39-7c8ebbbe4d26,,
4042,exp1-java-x86,measurement,1777023250.2709749,1777023250.5497239,278.7489891052246,200,93e9cf6d-e769-4f8a-9d22-3638750a4317,,
4043,exp1-java-x86,measurement,1777023250.320974,1777023250.599933,278.958797454834,200,5876ab4b-4cb0-4101-9f37-6f51c7ec35c1,,
4044,exp1-java-x86,measurement,1777023250.3708868,1777023250.6677032,296.816349029541,200,e813d110-012d-4878-a9a3-a3b70430635e,,
4045,exp1-java-x86,measurement,1777023250.420898,1777023250.7183518,297.4538803100586,200,88c10a6d-7680-403a-ae3e-f36a26dcfdb5,,
4046,exp1-java-x86,measurement,1777023250.4709198,1777023250.758698,287.7781391143799,200,567d0bbd-655c-4835-93e9-9682dee3facf,,
4047,exp1-java-x86,measurement,1777023250.52038,1777023250.8041558,283.77580642700195,200,7c63a656-4a69-40c6-a699-9730737e3a03,,
4048,exp1-java-x86,measurement,1777023250.5708852,1777023250.839593,268.7077522277832,200,087cce1d-426b-40a8-9b2f-25b136310e9e,,
4049,exp1-java-x86,measurement,1777023250.620969,1777023250.911672,290.70305824279785,200,97d4a32f-976b-47ac-bfe2-30ed85edbf81,,
4050,exp1-java-x86,measurement,1777023250.669099,1777023250.9567192,287.62006759643555,200,a1c737c5-5998-413e-a915-401a353dcfd0,,
4051,exp1-java-x86,measurement,1777023250.718903,1777023251.0191748,300.27174949645996,200,7e06992c-3592-43e1-89fc-a59b44b5d3e2,,
4052,exp1-java-x86,measurement,1777023250.7708569,1777023251.058163,287.3060703277588,200,cad77ed2-decc-4df5-85b2-46dc6be14dcb,,
4053,exp1-java-x86,measurement,1777023250.820895,1777023251.1068769,285.9818935394287,200,f92a6e9e-751f-4596-90fa-85782b61ddc3,,
4054,exp1-java-x86,measurement,1777023250.870911,1777023251.150948,280.03716468811035,200,fe697637-b5ad-4802-82f5-6b00b2e6ea04,,
4055,exp1-java-x86,measurement,1777023250.920633,1777023251.207007,286.3738536834717,200,66a49db3-84c4-4cbe-af92-33c9a8d4240c,,
4056,exp1-java-x86,measurement,1777023250.970861,1777023251.264221,293.35999488830566,200,6d8ef1b9-345e-48e2-967e-7503678db110,,
4057,exp1-java-x86,measurement,1777023251.019317,1777023251.310533,291.2161350250244,200,3d6fb57f-8eb9-47e5-976e-9d91485143fb,,
4058,exp1-java-x86,measurement,1777023251.0708108,1777023251.394537,323.7261772155762,200,59404bfd-e896-4cc7-bb35-42f89bb6c046,,
4059,exp1-java-x86,measurement,1777023251.1208022,1777023251.400411,279.60872650146484,200,8aa6a3ab-6997-46a7-aef2-0c8d4bac5293,,
4060,exp1-java-x86,measurement,1777023251.170781,1777023251.4448152,274.0342617034912,200,976b8a3b-55d0-4202-8ee7-3b169d1c2f96,,
4061,exp1-java-x86,measurement,1777023251.220762,1777023251.5108402,290.07816314697266,200,b12b353f-364a-48e0-92ef-756fed7d99dc,,
4062,exp1-java-x86,measurement,1777023251.269981,1777023251.533717,263.7360095977783,200,36bdd2f7-f945-486d-b4e4-f5f3cbc924dd,,
4063,exp1-java-x86,measurement,1777023251.320937,1777023251.6153119,294.374942779541,200,a45c04d2-d195-417d-8afb-c77459de19c1,,
4064,exp1-java-x86,measurement,1777023251.3709261,1777023251.664763,293.8368320465088,200,ad99f93b-9a58-4066-a9bb-8721c76918a6,,
4065,exp1-java-x86,measurement,1777023251.420901,1777023251.7232482,302.34718322753906,200,961c6487-39b9-4fb5-90ae-6546353fc2d8,,
4066,exp1-java-x86,measurement,1777023251.470926,1777023251.7599611,289.0350818634033,200,c7f7d649-f93f-4881-b726-109ff5ee0099,,
4067,exp1-java-x86,measurement,1777023251.520896,1777023251.799981,279.0851593017578,200,556712ad-51eb-4cb3-a5cd-aec787b5afc1,,
4068,exp1-java-x86,measurement,1777023251.570904,1777023251.865707,294.8029041290283,200,80ea88e2-e333-4729-b9fc-5beecd37b9d7,,
